[2025-09-03T20:21:09.507+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10491_20230617 [status:201 request:0.006s]
[2025-09-03T20:21:09.512+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10492_20230609 [status:201 request:0.004s]
[2025-09-03T20:21:09.516+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10493_20230206 [status:201 request:0.003s]
[2025-09-03T20:21:09.520+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10494_20230830 [status:201 request:0.004s]
[2025-09-03T20:21:09.524+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10495_20230418 [status:201 request:0.003s]
[2025-09-03T20:21:09.527+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10496_20230903 [status:201 request:0.003s]
[2025-09-03T20:21:09.530+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10497_20230102 [status:201 request:0.003s]
[2025-09-03T20:21:09.533+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10498_20231228 [status:201 request:0.002s]
[2025-09-03T20:21:09.536+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10499_20230928 [status:201 request:0.002s]
[2025-09-03T20:21:09.538+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10500_20230810 [status:201 request:0.002s]
[2025-09-03T20:21:09.543+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10501_20230716 [status:201 request:0.004s]
[2025-09-03T20:21:09.549+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10502_20230627 [status:201 request:0.006s]
[2025-09-03T20:21:09.553+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10503_20231130 [status:201 request:0.004s]
[2025-09-03T20:21:09.557+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10504_20231228 [status:201 request:0.003s]
[2025-09-03T20:21:09.561+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10505_20231020 [status:201 request:0.004s]
[2025-09-03T20:21:09.564+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10506_20230913 [status:201 request:0.002s]
[2025-09-03T20:21:09.566+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10507_20231130 [status:201 request:0.003s]
[2025-09-03T20:21:09.570+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10508_20230830 [status:201 request:0.003s]
[2025-09-03T20:21:09.572+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10509_20230919 [status:201 request:0.002s]
[2025-09-03T20:21:09.576+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10510_20230108 [status:201 request:0.003s]
[2025-09-03T20:21:09.583+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10511_20230707 [status:201 request:0.006s]
[2025-09-03T20:21:09.587+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10512_20230903 [status:201 request:0.003s]
[2025-09-03T20:21:09.591+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10513_20230320 [status:201 request:0.003s]
[2025-09-03T20:21:09.594+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10514_20230720 [status:201 request:0.003s]
[2025-09-03T20:21:09.608+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10515_20231226 [status:201 request:0.013s]
[2025-09-03T20:21:09.611+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10516_20230313 [status:201 request:0.003s]
[2025-09-03T20:21:09.617+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10517_20231127 [status:201 request:0.005s]
[2025-09-03T20:21:09.623+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10518_20230330 [status:201 request:0.004s]
[2025-09-03T20:21:09.626+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10519_20230201 [status:201 request:0.003s]
[2025-09-03T20:21:09.630+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10520_20230702 [status:201 request:0.003s]
[2025-09-03T20:21:09.634+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10521_20230616 [status:201 request:0.003s]
[2025-09-03T20:21:09.637+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10522_20230615 [status:201 request:0.003s]
[2025-09-03T20:21:09.640+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10523_20230418 [status:201 request:0.002s]
[2025-09-03T20:21:09.642+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10524_20231112 [status:201 request:0.002s]
[2025-09-03T20:21:09.645+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10525_20230707 [status:201 request:0.002s]
[2025-09-03T20:21:09.648+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10526_20230424 [status:201 request:0.002s]
[2025-09-03T20:21:09.651+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10527_20230203 [status:201 request:0.002s]
[2025-09-03T20:21:09.658+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10528_20230613 [status:201 request:0.006s]
[2025-09-03T20:21:09.662+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10529_20230720 [status:201 request:0.004s]
[2025-09-03T20:21:09.667+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10530_20231113 [status:201 request:0.004s]
[2025-09-03T20:21:09.674+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10531_20231004 [status:201 request:0.005s]
[2025-09-03T20:21:09.679+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10532_20230715 [status:201 request:0.004s]
[2025-09-03T20:21:09.691+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10533_20230301 [status:201 request:0.012s]
[2025-09-03T20:21:09.695+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10534_20230303 [status:201 request:0.003s]
[2025-09-03T20:21:09.700+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10535_20230413 [status:201 request:0.005s]
[2025-09-03T20:21:09.704+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10536_20230325 [status:201 request:0.004s]
[2025-09-03T20:21:09.708+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10537_20230414 [status:201 request:0.003s]
[2025-09-03T20:21:09.711+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10538_20230517 [status:201 request:0.003s]
[2025-09-03T20:21:09.714+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10539_20230314 [status:201 request:0.003s]
[2025-09-03T20:21:09.719+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10540_20230616 [status:201 request:0.004s]
[2025-09-03T20:21:09.727+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10541_20230420 [status:201 request:0.007s]
[2025-09-03T20:21:09.735+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10542_20230108 [status:201 request:0.006s]
[2025-09-03T20:21:09.743+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10543_20230923 [status:201 request:0.007s]
[2025-09-03T20:21:09.747+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10544_20231014 [status:201 request:0.003s]
[2025-09-03T20:21:09.753+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10545_20230119 [status:201 request:0.006s]
[2025-09-03T20:21:09.761+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10546_20230625 [status:201 request:0.006s]
[2025-09-03T20:21:09.765+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10547_20230504 [status:201 request:0.003s]
[2025-09-03T20:21:09.768+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10548_20230112 [status:201 request:0.003s]
[2025-09-03T20:21:09.772+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10549_20230402 [status:201 request:0.003s]
[2025-09-03T20:21:09.775+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10550_20230827 [status:201 request:0.003s]
[2025-09-03T20:21:09.777+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10551_20230512 [status:201 request:0.002s]
[2025-09-03T20:21:09.779+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10552_20230508 [status:201 request:0.001s]
[2025-09-03T20:21:09.781+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10553_20231121 [status:201 request:0.002s]
[2025-09-03T20:21:09.784+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10554_20231127 [status:201 request:0.002s]
[2025-09-03T20:21:09.786+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10555_20230715 [status:201 request:0.002s]
[2025-09-03T20:21:09.791+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10556_20230915 [status:201 request:0.004s]
[2025-09-03T20:21:09.795+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10557_20230821 [status:201 request:0.003s]
[2025-09-03T20:21:09.799+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10558_20230910 [status:201 request:0.003s]
[2025-09-03T20:21:09.802+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10559_20231221 [status:201 request:0.003s]
[2025-09-03T20:21:09.806+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10560_20230716 [status:201 request:0.004s]
[2025-09-03T20:21:09.809+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10561_20230324 [status:201 request:0.002s]
[2025-09-03T20:21:09.813+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10562_20230224 [status:201 request:0.003s]
[2025-09-03T20:21:09.819+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10563_20231209 [status:201 request:0.006s]
[2025-09-03T20:21:09.822+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10564_20231119 [status:201 request:0.002s]
[2025-09-03T20:21:09.825+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10565_20230615 [status:201 request:0.003s]
[2025-09-03T20:21:09.828+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10566_20231129 [status:201 request:0.003s]
[2025-09-03T20:21:09.831+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10567_20230713 [status:201 request:0.002s]
[2025-09-03T20:21:09.833+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10568_20230313 [status:201 request:0.002s]
[2025-09-03T20:21:09.835+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10569_20230419 [status:201 request:0.002s]
[2025-09-03T20:21:09.838+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10570_20230724 [status:201 request:0.003s]
[2025-09-03T20:21:09.842+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10571_20230429 [status:201 request:0.003s]
[2025-09-03T20:21:09.846+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10572_20230513 [status:201 request:0.003s]
[2025-09-03T20:21:09.849+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10573_20230630 [status:201 request:0.003s]
[2025-09-03T20:21:09.852+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10574_20230516 [status:201 request:0.002s]
[2025-09-03T20:21:09.855+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10575_20230828 [status:201 request:0.002s]
[2025-09-03T20:21:09.857+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10576_20231018 [status:201 request:0.002s]
[2025-09-03T20:21:09.859+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10577_20231118 [status:201 request:0.002s]
[2025-09-03T20:21:09.863+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10578_20230403 [status:201 request:0.003s]
[2025-09-03T20:21:09.866+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10579_20230912 [status:201 request:0.002s]
[2025-09-03T20:21:09.869+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10580_20230304 [status:201 request:0.003s]
[2025-09-03T20:21:09.871+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10581_20230120 [status:201 request:0.002s]
[2025-09-03T20:21:09.874+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10582_20231011 [status:201 request:0.003s]
[2025-09-03T20:21:09.884+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10583_20230604 [status:201 request:0.009s]
[2025-09-03T20:21:09.892+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10584_20230604 [status:201 request:0.008s]
[2025-09-03T20:21:09.898+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10585_20230205 [status:201 request:0.005s]
[2025-09-03T20:21:09.903+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10586_20230301 [status:201 request:0.004s]
[2025-09-03T20:21:09.908+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10587_20231115 [status:201 request:0.004s]
[2025-09-03T20:21:09.912+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10588_20230526 [status:201 request:0.003s]
[2025-09-03T20:21:09.918+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10589_20230729 [status:201 request:0.005s]
[2025-09-03T20:21:09.921+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10590_20230523 [status:201 request:0.003s]
[2025-09-03T20:21:09.924+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10591_20230712 [status:201 request:0.003s]
[2025-09-03T20:21:09.927+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10592_20230614 [status:201 request:0.003s]
[2025-09-03T20:21:09.935+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10593_20231021 [status:201 request:0.006s]
[2025-09-03T20:21:09.941+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10594_20230310 [status:201 request:0.006s]
[2025-09-03T20:21:09.950+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10595_20230725 [status:201 request:0.008s]
[2025-09-03T20:21:09.957+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10596_20231208 [status:201 request:0.006s]
[2025-09-03T20:21:09.965+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10597_20230619 [status:201 request:0.007s]
[2025-09-03T20:21:09.972+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10598_20230522 [status:201 request:0.006s]
[2025-09-03T20:21:09.976+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10599_20230623 [status:201 request:0.004s]
[2025-09-03T20:21:09.981+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10600_20230226 [status:201 request:0.004s]
[2025-09-03T20:21:09.984+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10601_20230529 [status:201 request:0.003s]
[2025-09-03T20:21:09.986+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10602_20231120 [status:201 request:0.002s]
[2025-09-03T20:21:09.989+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10603_20230603 [status:201 request:0.002s]
[2025-09-03T20:21:09.992+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10604_20230217 [status:201 request:0.002s]
[2025-09-03T20:21:09.995+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10605_20230728 [status:201 request:0.003s]
[2025-09-03T20:21:10.000+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10606_20231218 [status:201 request:0.004s]
[2025-09-03T20:21:10.002+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10607_20230605 [status:201 request:0.002s]
[2025-09-03T20:21:10.004+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10608_20230726 [status:201 request:0.002s]
[2025-09-03T20:21:10.006+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10609_20230208 [status:201 request:0.001s]
[2025-09-03T20:21:10.008+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10610_20231018 [status:201 request:0.002s]
[2025-09-03T20:21:10.011+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10611_20230907 [status:201 request:0.002s]
[2025-09-03T20:21:10.016+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10612_20231111 [status:201 request:0.005s]
[2025-09-03T20:21:10.019+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10613_20231026 [status:201 request:0.003s]
[2025-09-03T20:21:10.022+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10614_20230925 [status:201 request:0.002s]
[2025-09-03T20:21:10.024+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10615_20230416 [status:201 request:0.002s]
[2025-09-03T20:21:10.026+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10616_20230424 [status:201 request:0.002s]
[2025-09-03T20:21:10.029+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10617_20230926 [status:201 request:0.002s]
[2025-09-03T20:21:10.031+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10618_20230617 [status:201 request:0.002s]
[2025-09-03T20:21:10.033+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10619_20231216 [status:201 request:0.002s]
[2025-09-03T20:21:10.036+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10620_20230918 [status:201 request:0.002s]
[2025-09-03T20:21:10.038+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10621_20231114 [status:201 request:0.002s]
[2025-09-03T20:21:10.040+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10622_20230217 [status:201 request:0.002s]
[2025-09-03T20:21:10.043+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10623_20230930 [status:201 request:0.002s]
[2025-09-03T20:21:10.046+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10624_20230405 [status:201 request:0.003s]
[2025-09-03T20:21:10.050+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10625_20230617 [status:201 request:0.004s]
[2025-09-03T20:21:10.053+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10626_20230924 [status:201 request:0.003s]
[2025-09-03T20:21:10.057+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10627_20231115 [status:201 request:0.003s]
[2025-09-03T20:21:10.061+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10628_20230105 [status:201 request:0.004s]
[2025-09-03T20:21:10.065+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10629_20231004 [status:201 request:0.003s]
[2025-09-03T20:21:10.068+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10630_20230812 [status:201 request:0.003s]
[2025-09-03T20:21:10.070+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10631_20230726 [status:201 request:0.002s]
[2025-09-03T20:21:10.073+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10632_20231107 [status:201 request:0.002s]
[2025-09-03T20:21:10.075+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10633_20230721 [status:201 request:0.002s]
[2025-09-03T20:21:10.077+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10634_20230803 [status:201 request:0.002s]
[2025-09-03T20:21:10.080+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10635_20231111 [status:201 request:0.002s]
[2025-09-03T20:21:10.084+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10636_20230518 [status:201 request:0.003s]
[2025-09-03T20:21:10.086+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10637_20230518 [status:201 request:0.002s]
[2025-09-03T20:21:10.088+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10638_20230531 [status:201 request:0.001s]
[2025-09-03T20:21:10.090+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10639_20230925 [status:201 request:0.002s]
[2025-09-03T20:21:10.092+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10640_20230222 [status:201 request:0.001s]
[2025-09-03T20:21:10.093+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10641_20230319 [status:201 request:0.001s]
[2025-09-03T20:21:10.095+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10642_20230320 [status:201 request:0.002s]
[2025-09-03T20:21:10.097+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10643_20231003 [status:201 request:0.002s]
[2025-09-03T20:21:10.102+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10644_20230318 [status:201 request:0.004s]
[2025-09-03T20:21:10.106+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10645_20230728 [status:201 request:0.003s]
[2025-09-03T20:21:10.109+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10646_20231117 [status:201 request:0.002s]
[2025-09-03T20:21:10.111+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10647_20231213 [status:201 request:0.002s]
[2025-09-03T20:21:10.112+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10648_20230925 [status:201 request:0.001s]
[2025-09-03T20:21:10.114+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10649_20230804 [status:201 request:0.001s]
[2025-09-03T20:21:10.116+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10650_20230929 [status:201 request:0.001s]
[2025-09-03T20:21:10.118+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10651_20230704 [status:201 request:0.002s]
[2025-09-03T20:21:10.119+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10652_20230701 [status:201 request:0.001s]
[2025-09-03T20:21:10.123+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10653_20230822 [status:201 request:0.004s]
[2025-09-03T20:21:10.127+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10654_20231004 [status:201 request:0.003s]
[2025-09-03T20:21:10.130+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10655_20230107 [status:201 request:0.002s]
[2025-09-03T20:21:10.133+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10656_20230725 [status:201 request:0.002s]
[2025-09-03T20:21:10.135+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10657_20231216 [status:201 request:0.002s]
[2025-09-03T20:21:10.138+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10658_20231223 [status:201 request:0.003s]
[2025-09-03T20:21:10.142+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10659_20230917 [status:201 request:0.003s]
[2025-09-03T20:21:10.145+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10660_20230817 [status:201 request:0.002s]
[2025-09-03T20:21:10.147+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10661_20231005 [status:201 request:0.001s]
[2025-09-03T20:21:10.148+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10662_20230209 [status:201 request:0.001s]
[2025-09-03T20:21:10.150+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10663_20231017 [status:201 request:0.001s]
[2025-09-03T20:21:10.152+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10664_20230303 [status:201 request:0.002s]
[2025-09-03T20:21:10.154+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10665_20230602 [status:201 request:0.002s]
[2025-09-03T20:21:10.156+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10666_20230107 [status:201 request:0.002s]
[2025-09-03T20:21:10.158+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10667_20230328 [status:201 request:0.002s]
[2025-09-03T20:21:10.160+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10668_20230303 [status:201 request:0.001s]
[2025-09-03T20:21:10.161+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10669_20231116 [status:201 request:0.002s]
[2025-09-03T20:21:10.164+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10670_20230320 [status:201 request:0.002s]
[2025-09-03T20:21:10.166+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10671_20231020 [status:201 request:0.002s]
[2025-09-03T20:21:10.168+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10672_20230709 [status:201 request:0.002s]
[2025-09-03T20:21:10.169+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10673_20230612 [status:201 request:0.001s]
[2025-09-03T20:21:10.171+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10674_20230415 [status:201 request:0.002s]
