[2025-08-30T18:52:47.250+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10459_20230217 [status:200 request:0.005s]
[2025-08-30T18:52:47.253+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10460_20230918 [status:200 request:0.003s]
[2025-08-30T18:52:47.258+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10461_20230816 [status:200 request:0.004s]
[2025-08-30T18:52:47.262+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10462_20230227 [status:200 request:0.003s]
[2025-08-30T18:52:47.266+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10463_20231025 [status:200 request:0.003s]
[2025-08-30T18:52:47.269+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10464_20231209 [status:200 request:0.003s]
[2025-08-30T18:52:47.275+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10465_20230716 [status:200 request:0.004s]
[2025-08-30T18:52:47.278+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10466_20230503 [status:200 request:0.003s]
[2025-08-30T18:52:47.280+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10467_20231119 [status:200 request:0.002s]
[2025-08-30T18:52:47.283+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10468_20230219 [status:200 request:0.002s]
[2025-08-30T18:52:47.285+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10469_20230828 [status:200 request:0.002s]
[2025-08-30T18:52:47.287+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10470_20230421 [status:200 request:0.002s]
[2025-08-30T18:52:47.289+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10471_20231016 [status:200 request:0.001s]
[2025-08-30T18:52:47.291+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10472_20231217 [status:200 request:0.001s]
[2025-08-30T18:52:47.292+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10473_20230604 [status:200 request:0.002s]
[2025-08-30T18:52:47.294+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10474_20230425 [status:200 request:0.001s]
[2025-08-30T18:52:47.296+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10475_20230903 [status:200 request:0.001s]
[2025-08-30T18:52:47.297+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10476_20230219 [status:200 request:0.001s]
[2025-08-30T18:52:47.299+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10477_20231220 [status:200 request:0.001s]
[2025-08-30T18:52:47.301+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10478_20230716 [status:200 request:0.001s]
[2025-08-30T18:52:47.302+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10479_20230419 [status:200 request:0.001s]
[2025-08-30T18:52:47.304+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10480_20230331 [status:200 request:0.001s]
[2025-08-30T18:52:47.305+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10481_20230108 [status:200 request:0.001s]
[2025-08-30T18:52:47.308+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10482_20230327 [status:200 request:0.002s]
[2025-08-30T18:52:47.309+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10483_20230119 [status:200 request:0.001s]
[2025-08-30T18:52:47.311+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10484_20230824 [status:200 request:0.002s]
[2025-08-30T18:52:47.313+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10485_20230307 [status:200 request:0.002s]
[2025-08-30T18:52:47.315+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10486_20230218 [status:200 request:0.001s]
[2025-08-30T18:52:47.317+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10487_20230823 [status:200 request:0.002s]
[2025-08-30T18:52:47.320+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10488_20230625 [status:200 request:0.002s]
[2025-08-30T18:52:47.321+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10489_20231222 [status:200 request:0.001s]
[2025-08-30T18:52:47.323+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10490_20230831 [status:200 request:0.001s]
[2025-08-30T18:52:47.325+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10491_20230617 [status:200 request:0.001s]
[2025-08-30T18:52:47.326+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10492_20230609 [status:200 request:0.001s]
[2025-08-30T18:52:47.328+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10493_20230206 [status:200 request:0.001s]
[2025-08-30T18:52:47.330+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10494_20230830 [status:200 request:0.002s]
[2025-08-30T18:52:47.332+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10495_20230418 [status:200 request:0.002s]
[2025-08-30T18:52:47.333+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10496_20230903 [status:200 request:0.001s]
[2025-08-30T18:52:47.335+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10497_20230102 [status:200 request:0.001s]
[2025-08-30T18:52:47.337+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10498_20231228 [status:200 request:0.001s]
[2025-08-30T18:52:47.338+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10499_20230928 [status:200 request:0.001s]
[2025-08-30T18:52:47.340+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10500_20230810 [status:200 request:0.001s]
[2025-08-30T18:52:47.341+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10501_20230716 [status:200 request:0.001s]
[2025-08-30T18:52:47.343+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10502_20230627 [status:200 request:0.001s]
[2025-08-30T18:52:47.344+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10503_20231130 [status:200 request:0.001s]
[2025-08-30T18:52:47.345+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10504_20231228 [status:200 request:0.001s]
[2025-08-30T18:52:47.347+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10505_20231020 [status:200 request:0.001s]
[2025-08-30T18:52:47.348+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10506_20230913 [status:200 request:0.001s]
[2025-08-30T18:52:47.350+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10507_20231130 [status:200 request:0.002s]
[2025-08-30T18:52:47.352+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10508_20230830 [status:200 request:0.001s]
[2025-08-30T18:52:47.354+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10509_20230919 [status:200 request:0.001s]
[2025-08-30T18:52:47.355+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10510_20230108 [status:200 request:0.001s]
[2025-08-30T18:52:47.357+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10511_20230707 [status:200 request:0.001s]
[2025-08-30T18:52:47.359+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10512_20230903 [status:200 request:0.002s]
[2025-08-30T18:52:47.361+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10513_20230320 [status:200 request:0.001s]
[2025-08-30T18:52:47.362+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10514_20230720 [status:200 request:0.001s]
[2025-08-30T18:52:47.364+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10515_20231226 [status:200 request:0.001s]
[2025-08-30T18:52:47.366+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10516_20230313 [status:200 request:0.002s]
[2025-08-30T18:52:47.369+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10517_20231127 [status:200 request:0.002s]
[2025-08-30T18:52:47.373+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10518_20230330 [status:200 request:0.003s]
[2025-08-30T18:52:47.375+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10519_20230201 [status:200 request:0.002s]
[2025-08-30T18:52:47.378+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10520_20230702 [status:200 request:0.002s]
[2025-08-30T18:52:47.380+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10521_20230616 [status:200 request:0.002s]
[2025-08-30T18:52:47.381+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10522_20230615 [status:200 request:0.001s]
[2025-08-30T18:52:47.383+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10523_20230418 [status:200 request:0.001s]
[2025-08-30T18:52:47.385+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10524_20231112 [status:200 request:0.001s]
[2025-08-30T18:52:47.386+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10525_20230707 [status:200 request:0.001s]
[2025-08-30T18:52:47.388+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10526_20230424 [status:200 request:0.002s]
[2025-08-30T18:52:47.389+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10527_20230203 [status:200 request:0.001s]
[2025-08-30T18:52:47.391+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10528_20230613 [status:200 request:0.001s]
[2025-08-30T18:52:47.392+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10529_20230720 [status:200 request:0.001s]
[2025-08-30T18:52:47.394+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10530_20231113 [status:200 request:0.001s]
[2025-08-30T18:52:47.396+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10531_20231004 [status:200 request:0.002s]
[2025-08-30T18:52:47.398+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10532_20230715 [status:200 request:0.002s]
[2025-08-30T18:52:47.400+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10533_20230301 [status:200 request:0.002s]
[2025-08-30T18:52:47.403+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10534_20230303 [status:200 request:0.002s]
[2025-08-30T18:52:47.405+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10535_20230413 [status:200 request:0.002s]
[2025-08-30T18:52:47.408+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10536_20230325 [status:200 request:0.002s]
[2025-08-30T18:52:47.411+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10537_20230414 [status:200 request:0.002s]
[2025-08-30T18:52:47.412+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10538_20230517 [status:200 request:0.001s]
[2025-08-30T18:52:47.414+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10539_20230314 [status:200 request:0.002s]
[2025-08-30T18:52:47.416+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10540_20230616 [status:200 request:0.001s]
[2025-08-30T18:52:47.418+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10541_20230420 [status:200 request:0.001s]
[2025-08-30T18:52:47.420+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10542_20230108 [status:200 request:0.002s]
[2025-08-30T18:52:47.421+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10543_20230923 [status:200 request:0.001s]
[2025-08-30T18:52:47.423+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10544_20231014 [status:200 request:0.001s]
[2025-08-30T18:52:47.425+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10545_20230119 [status:200 request:0.001s]
[2025-08-30T18:52:47.427+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10546_20230625 [status:200 request:0.002s]
[2025-08-30T18:52:47.429+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10547_20230504 [status:200 request:0.002s]
[2025-08-30T18:52:47.430+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10548_20230112 [status:200 request:0.001s]
[2025-08-30T18:52:47.432+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10549_20230402 [status:200 request:0.001s]
[2025-08-30T18:52:47.434+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10550_20230827 [status:200 request:0.002s]
[2025-08-30T18:52:47.436+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10551_20230512 [status:200 request:0.001s]
[2025-08-30T18:52:47.437+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10552_20230508 [status:200 request:0.001s]
[2025-08-30T18:52:47.440+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10553_20231121 [status:200 request:0.003s]
[2025-08-30T18:52:47.444+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10554_20231127 [status:200 request:0.003s]
[2025-08-30T18:52:47.447+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10555_20230715 [status:200 request:0.003s]
[2025-08-30T18:52:47.449+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10556_20230915 [status:200 request:0.002s]
[2025-08-30T18:52:47.451+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10557_20230821 [status:200 request:0.002s]
[2025-08-30T18:52:47.454+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10558_20230910 [status:200 request:0.002s]
[2025-08-30T18:52:47.456+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10559_20231221 [status:200 request:0.002s]
[2025-08-30T18:52:47.457+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10560_20230716 [status:200 request:0.001s]
[2025-08-30T18:52:47.459+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10561_20230324 [status:200 request:0.002s]
[2025-08-30T18:52:47.461+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10562_20230224 [status:200 request:0.002s]
[2025-08-30T18:52:47.463+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10563_20231209 [status:200 request:0.002s]
[2025-08-30T18:52:47.465+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10564_20231119 [status:200 request:0.001s]
[2025-08-30T18:52:47.466+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10565_20230615 [status:200 request:0.001s]
[2025-08-30T18:52:47.468+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10566_20231129 [status:200 request:0.002s]
[2025-08-30T18:52:47.470+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10567_20230713 [status:200 request:0.001s]
[2025-08-30T18:52:47.471+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10568_20230313 [status:200 request:0.001s]
[2025-08-30T18:52:47.472+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10569_20230419 [status:200 request:0.001s]
[2025-08-30T18:52:47.474+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10570_20230724 [status:200 request:0.002s]
[2025-08-30T18:52:47.476+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10571_20230429 [status:200 request:0.001s]
[2025-08-30T18:52:47.478+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10572_20230513 [status:200 request:0.001s]
[2025-08-30T18:52:47.479+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10573_20230630 [status:200 request:0.001s]
[2025-08-30T18:52:47.482+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10574_20230516 [status:200 request:0.002s]
[2025-08-30T18:52:47.484+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10575_20230828 [status:200 request:0.002s]
[2025-08-30T18:52:47.485+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10576_20231018 [status:200 request:0.001s]
[2025-08-30T18:52:47.487+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10577_20231118 [status:200 request:0.001s]
[2025-08-30T18:52:47.489+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10578_20230403 [status:200 request:0.001s]
[2025-08-30T18:52:47.491+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10579_20230912 [status:200 request:0.002s]
[2025-08-30T18:52:47.492+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10580_20230304 [status:200 request:0.001s]
[2025-08-30T18:52:47.495+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10581_20230120 [status:200 request:0.002s]
[2025-08-30T18:52:47.497+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10582_20231011 [status:200 request:0.002s]
[2025-08-30T18:52:47.499+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10583_20230604 [status:200 request:0.002s]
[2025-08-30T18:52:47.500+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10584_20230604 [status:200 request:0.001s]
[2025-08-30T18:52:47.502+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10585_20230205 [status:200 request:0.001s]
[2025-08-30T18:52:47.504+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10586_20230301 [status:200 request:0.001s]
[2025-08-30T18:52:47.506+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10587_20231115 [status:200 request:0.002s]
[2025-08-30T18:52:47.507+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10588_20230526 [status:200 request:0.001s]
[2025-08-30T18:52:47.509+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10589_20230729 [status:200 request:0.001s]
[2025-08-30T18:52:47.511+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10590_20230523 [status:200 request:0.001s]
[2025-08-30T18:52:47.513+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10591_20230712 [status:200 request:0.001s]
[2025-08-30T18:52:47.514+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10592_20230614 [status:200 request:0.001s]
[2025-08-30T18:52:47.516+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10593_20231021 [status:200 request:0.001s]
[2025-08-30T18:52:47.517+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10594_20230310 [status:200 request:0.001s]
[2025-08-30T18:52:47.519+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10595_20230725 [status:200 request:0.001s]
[2025-08-30T18:52:47.520+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10596_20231208 [status:200 request:0.001s]
[2025-08-30T18:52:47.522+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10597_20230619 [status:200 request:0.001s]
[2025-08-30T18:52:47.524+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10598_20230522 [status:200 request:0.002s]
[2025-08-30T18:52:47.526+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10599_20230623 [status:200 request:0.001s]
[2025-08-30T18:52:47.527+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10600_20230226 [status:200 request:0.001s]
[2025-08-30T18:52:47.529+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10601_20230529 [status:200 request:0.001s]
[2025-08-30T18:52:47.531+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10602_20231120 [status:200 request:0.002s]
[2025-08-30T18:52:47.533+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10603_20230603 [status:200 request:0.001s]
[2025-08-30T18:52:47.534+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10604_20230217 [status:200 request:0.002s]
[2025-08-30T18:52:47.536+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10605_20230728 [status:200 request:0.002s]
[2025-08-30T18:52:47.538+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10606_20231218 [status:200 request:0.002s]
[2025-08-30T18:52:47.540+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10607_20230605 [status:200 request:0.001s]
[2025-08-30T18:52:47.542+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10608_20230726 [status:200 request:0.001s]
[2025-08-30T18:52:47.544+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10609_20230208 [status:200 request:0.002s]
[2025-08-30T18:52:47.545+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10610_20231018 [status:200 request:0.001s]
[2025-08-30T18:52:47.547+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10611_20230907 [status:200 request:0.001s]
[2025-08-30T18:52:47.548+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10612_20231111 [status:200 request:0.001s]
[2025-08-30T18:52:47.550+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10613_20231026 [status:200 request:0.002s]
[2025-08-30T18:52:47.552+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10614_20230925 [status:200 request:0.001s]
[2025-08-30T18:52:47.553+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10615_20230416 [status:200 request:0.001s]
[2025-08-30T18:52:47.555+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10616_20230424 [status:200 request:0.001s]
[2025-08-30T18:52:47.556+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10617_20230926 [status:200 request:0.001s]
[2025-08-30T18:52:47.558+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10618_20230617 [status:200 request:0.001s]
[2025-08-30T18:52:47.559+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10619_20231216 [status:200 request:0.001s]
[2025-08-30T18:52:47.561+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10620_20230918 [status:200 request:0.001s]
[2025-08-30T18:52:47.563+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10621_20231114 [status:200 request:0.002s]
[2025-08-30T18:52:47.564+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10622_20230217 [status:200 request:0.001s]
[2025-08-30T18:52:47.566+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10623_20230930 [status:200 request:0.001s]
[2025-08-30T18:52:47.568+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10624_20230405 [status:200 request:0.001s]
[2025-08-30T18:52:47.569+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10625_20230617 [status:200 request:0.001s]
[2025-08-30T18:52:47.571+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10626_20230924 [status:200 request:0.001s]
[2025-08-30T18:52:47.572+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10627_20231115 [status:200 request:0.001s]
[2025-08-30T18:52:47.574+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10628_20230105 [status:200 request:0.001s]
[2025-08-30T18:52:47.576+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10629_20231004 [status:200 request:0.001s]
[2025-08-30T18:52:47.578+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10630_20230812 [status:200 request:0.002s]
[2025-08-30T18:52:47.580+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10631_20230726 [status:200 request:0.001s]
[2025-08-30T18:52:47.581+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10632_20231107 [status:200 request:0.001s]
[2025-08-30T18:52:47.583+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10633_20230721 [status:200 request:0.001s]
[2025-08-30T18:52:47.585+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10634_20230803 [status:200 request:0.002s]
[2025-08-30T18:52:47.587+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10635_20231111 [status:200 request:0.001s]
[2025-08-30T18:52:47.589+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10636_20230518 [status:200 request:0.002s]
[2025-08-30T18:52:47.590+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10637_20230518 [status:200 request:0.002s]
[2025-08-30T18:52:47.592+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10638_20230531 [status:200 request:0.001s]
[2025-08-30T18:52:47.594+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10639_20230925 [status:200 request:0.001s]
[2025-08-30T18:52:47.595+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10640_20230222 [status:200 request:0.001s]
[2025-08-30T18:52:47.597+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10641_20230319 [status:200 request:0.001s]
[2025-08-30T18:52:47.599+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10642_20230320 [status:200 request:0.002s]
